ID;RTS_nr;JAHR;MPDS;PDS;KRIT_NR;AUSPRAEGUNG;LL_UG_NR;AUSPR2;RTS_TYP1;ANZ_S;ANZ_UG;MW_A_PR;MW_M_PR;MW_A_PW;MW_M_PW;filter_$
214746114;22;2021;7709236;7709278;1204;E22020;;ETM_NR;4;86;40;9,975;299,25;3,137608;94,128228;0
214746115;22;2021;7709236;7709278;1204;E22030;;ETM_NR;0;86;54;0;0;0;0;0
214746116;22;2021;7709236;7709278;1204;E22030;;ETM_NR;1;86;5;3,8;114;1,039418;31,182553;0
214746117;22;2021;7709236;7709278;1204;E22040;;ETM_NR;;86;86;1,290698;77,44186;,421265;25,275871;0
214746118;22;2021;7709236;7709278;1204;E22060;;ETM_NR;;86;86;2,5;83,197674;,806407;26,830039;0
214746119;22;2021;7709236;7709278;1204;E22060;;ETM_NR;1;86;7;1,142857;16,428571;,405556;5,833333;0
214746120;22;2021;7709236;7709278;1204;E22060;;ETM_NR;4;86;79;2,620253;89,113924;,841925;28,690507;0
214746121;22;2021;7709236;7709278;1204;E22070;;ETM_NR;1;86;9;3,111111;163,333333;,92208;48,098175;0
214746122;22;2021;7709236;7709278;1204;E22070;;ETM_NR;3;86;23;4,956522;264,782609;1,452336;77,439881;0
214746123;22;2021;7709236;7709278;1204;E22070;;ETM_NR;4;86;54;6,388889;350;2,155693;118,008014;0
214746124;22;2021;7709236;7709278;1204;E22080;;ETM_NR;;86;86;7,430233;222,906977;2,379966;71,398993;0
214746125;22;2021;7709236;7709278;1204;E22080;;ETM_NR;1;86;2;2,5;75;,933334;28;0
214746126;22;2021;7709236;7709278;1204;E22080;;ETM_NR;3;86;27;5,444444;163,333333;1,703909;51,117255;0
214746127;22;2021;7709236;7709278;1204;E22090;;ETM_NR;3;86;5;3;45;1,075392;16,130882;0
214746128;22;2021;7709236;7709278;1204;E22090;;ETM_NR;4;86;79;4,835443;117,341772;1,552593;37,853725;0
214746129;22;2021;7709236;7709278;1204;E22100;;ETM_NR;;86;86;1,511628;22,674419;,493499;7,402482;0
214746130;22;2021;7709236;7709278;1204;E22100;;ETM_NR;4;86;86;1,511628;22,674419;,493499;7,402482;0
214732821;22;2021;7709236;7709279;1202;E22010;0;A561;9;206;146;8,623288;372,739726;2,813853;121,525646;0
214732822;22;2021;7709236;7709279;1202;E22010;0;A630;9;206;177;3,19774;95,932203;1,03454;31,036205;0
214732823;22;2021;7709236;7709279;1202;E22010;0;B573;9;206;14;4,928571;147,857143;1,593464;47,803922;0
214732824;22;2021;7709236;7709279;1202;E22010;0;B574;9;206;179;10,687151;320,614525;3,452105;103,563155;0
214732825;22;2021;7709236;7709279;1202;E22010;0;B579;9;206;77;10,168831;305,064935;3,181769;95,45306;0
214732826;22;2021;7709236;7709279;1202;E22010;0;B604;9;206;125;4,784;143,48;1,509789;45,279665;0
214732827;22;2021;7709236;7709279;1202;E22010;0;L552;9;206;12;2,583333;155;,741812;44,508715;0
214732828;22;2021;7709236;7709279;1202;E22020;0;E564;9;206;20;2,3;274,5;,70652;84,393464;0
214732829;22;2021;7709236;7709279;1202;E22020;0;E659;9;206;63;4,587302;137,619048;1,458969;43,769063;0
214732830;22;2021;7709236;7709279;1202;E22020;0;E680;9;206;3;2,333333;70;,672549;20,176471;0
214732831;22;2021;7709236;7709279;1202;E22040;0;C773;9;206;196;1,234694;68,877551;,40918;22,828745;0
214732832;22;2021;7709236;7709279;1202;E22040;0;C774;9;206;169;1;59,467456;,32935;19,574611;0
214732833;22;2021;7709236;7709279;1202;E22050;0;C611;9;206;205;1;30;,329354;9,88062;0
214732834;22;2021;7709236;7709279;1202;E22050;0;C613;9;206;151;1;60;,329397;19,763845;0
214732835;22;2021;7709236;7709279;1202;E22050;0;C631;9;206;170;1;60;,329019;19,74115;0
214732836;22;2021;7709236;7709279;1202;E22050;0;C633;9;206;199;1,733668;104,020101;,569128;34,147684;0
214732977;22;2021;7709236;7709279;1202;E22050;0;C639;9;206;45;1,044444;58,666667;,343106;19,351238;0
214732978;22;2021;7709236;7709279;1202;E22050;0;H621;9;206;1;1;15;,259259;3,888889;0
214732979;22;2021;7709236;7709279;1202;E22060;0;M600;9;206;189;1,455026;87,301587;,480297;28,817796;0
214732980;22;2021;7709236;7709279;1202;E22070;0;F554;9;206;85;2,341176;102,823529;,700828;31,253352;0
214732981;22;2021;7709236;7709279;1202;E22070;0;F560;9;206;203;2,261084;173,423645;,723578;55,180231;0
214732982;22;2021;7709236;7709279;1202;E22070;0;F575;9;206;195;1,010256;56,384615;,333555;18,620196;0
214732983;22;2021;7709236;7709279;1202;E22070;0;F578;9;206;10;1,3;78;,420381;25,222876;0
214732984;22;2021;7709236;7709279;1202;E22070;0;F579;9;206;2;1;90;,35;31,5;0
214732985;22;2021;7709236;7709279;1202;E22070;0;F703;9;206;9;2,333333;213,333333;,675514;61,660494;0
214732986;22;2021;7709236;7709279;1202;E22080;0;F619;9;206;24;2,583333;77,5;,856836;25,705094;0
214732987;22;2021;7709236;7709279;1202;E22090;0;D552;9;206;68;1,191176;35,735294;,384179;11,525375;0
214732988;22;2021;7709236;7709279;1202;E22090;0;D595;9;206;106;1,235849;74,150943;,387653;23,259163;0
214732989;22;2021;7709236;7709279;1202;E22100;0;D571;9;206;146;1,328767;20,239726;,440509;6,715512;0
214732990;22;2021;7709236;7709279;1202;E22100;0;D572;9;206;114;1;15;,326731;4,900959;0
214733014;22;2021;7709236;7709279;1202;E22010;0;A551;9;206;174;7,764368;319,827586;2,528766;104,10147;0
214733015;22;2021;7709236;7709279;1202;E22010;0;A552;9;206;96;4,802083;252,8125;1,467627;76,808892;0
214733016;22;2021;7709236;7709279;1202;E22010;0;A601;9;206;140;1;60;,33358;20,014809;0
214733017;22;2021;7709236;7709279;1202;E22010;0;B559;9;206;76;4,776316;142,763158;1,516594;45,313603;0
214733018;22;2021;7709236;7709279;1202;E22010;0;B569;9;206;3;22,666667;860;7,933333;301;0
214733019;22;2021;7709236;7709279;1202;E22010;0;L559;9;206;113;11,362832;900;3,631864;286,088441;0
214733020;22;2021;7709236;7709279;1202;E22020;0;E562;9;206;14;3,357143;100,714286;1,175;35,25;0
214733021;22;2021;7709236;7709279;1202;E22020;0;E652;9;206;48;3,041667;91,25;,977597;29,327901;0
214733022;22;2021;7709236;7709279;1202;E22020;0;E653;9;206;2;1,5;45;,525;15,75;0
214733023;22;2021;7709236;7709279;1202;E22020;0;E720;9;206;77;2,779221;235,714286;,917888;78,550192;0
214733024;22;2021;7709236;7709279;1202;E22030;0;H640;9;206;92;1,097826;49,402174;,354575;15,955882;0
214733025;22;2021;7709236;7709279;1202;E22030;0;K672;9;206;93;7,032258;210,967742;2,239503;67,185083;0
214733026;22;2021;7709236;7709279;1202;E22050;0;C552;9;206;206;3,470874;112,864078;1,139384;37,110756;0
214733027;22;2021;7709236;7709279;1202;E22050;0;C620;9;206;29;1;50;,318447;15,922357;0
214733028;22;2021;7709236;7709279;1202;E22050;0;C634;9;206;12;1;60;,319954;19,197225;0
214733029;22;2021;7709236;7709279;1202;E22060;0;M551;9;206;11;1;15;,299049;4,48574;0
214733030;22;2021;7709236;7709279;1202;E22060;0;M590;9;206;27;1,185185;21,666667;,378637;6,960603;0
214733031;22;2021;7709236;7709279;1202;E22070;0;F551;9;206;44;1,545455;76,363636;,455142;22,811349;0
214733032;22;2021;7709236;7709279;1202;E22070;0;F702;9;206;41;1,780488;160,243902;,554822;49,934003;0
214733033;22;2021;7709236;7709279;1202;E22080;0;F611;9;206;111;5,288288;205,405405;1,698021;65,355059;0
214733034;22;2021;7709236;7709279;1202;E22080;0;F612;9;206;119;4,87395;146,218487;1,541333;46,239999;0
214733035;22;2021;7709236;7709279;1202;E22090;0;D553;9;206;117;1,358974;40,769231;,443582;13,307469;0
214733036;22;2021;7709236;7709279;1202;E22090;0;D561;9;206;3;1;30;,319753;9,592593;0
214733037;22;2021;7709236;7709279;1202;E22090;0;D562;9;206;15;1,2;36;,404902;12,147059;0
214733038;22;2021;7709236;7709279;1202;E22090;0;D563;9;206;5;1,4;42;,471852;14,155556;0
214733039;22;2021;7709236;7709279;1202;E22100;0;D573;9;206;61;1;15,245902;,326687;4,986366;0
214733040;22;2021;7709236;7709279;1202;E22100;0;D579;9;206;205;1,004878;15,073171;,331061;4,96592;0
214745947;22;2021;7709236;7709279;1204;E22020;;ETM_NR;1;206;36;2,638889;83,333333;,792527;24,873839;0
214745948;22;2021;7709236;7709279;1204;E22030;;ETM_NR;;206;206;3,665049;117,305825;1,169392;37,457058;0
214745949;22;2021;7709236;7709279;1204;E22030;;ETM_NR;1;206;2;1,5;52,5;,390093;13,246904;0
214745950;22;2021;7709236;7709279;1204;E22030;;ETM_NR;3;206;6;5,166667;170;1,734877;57,166667;0
214745951;22;2021;7709236;7709279;1204;E22040;;ETM_NR;;206;206;1,995146;114,320388;,659512;37,779336;0
214745952;22;2021;7709236;7709279;1204;E22040;;ETM_NR;3;206;27;2;104,444444;,641088;33,46266;0
214745953;22;2021;7709236;7709279;1204;E22040;;ETM_NR;4;206;144;2,277778;132,395833;,755044;43,860249;0
214745954;22;2021;7709236;7709279;1204;E22050;;ETM_NR;3;206;1;4;135;1,4;47,25;0
214745955;22;2021;7709236;7709279;1204;E22050;;ETM_NR;4;206;205;8,15122;361,219512;2,67577;118,661598;0
214745956;22;2021;7709236;7709279;1204;E22060;;ETM_NR;3;206;2;1,5;30;,380883;8,338236;0
214745957;22;2021;7709236;7709279;1204;E22070;;ETM_NR;;206;206;5,009709;328,883495;1,578919;103,933139;0
214745958;22;2021;7709236;7709279;1204;E22070;;ETM_NR;1;206;72;2,027778;116,805556;,695262;40,014336;0
214745959;22;2021;7709236;7709279;1204;E22070;;ETM_NR;3;206;18;4,055556;252,5;1,244783;76,898965;0
214745960;22;2021;7709236;7709279;1204;E22080;;ETM_NR;;206;206;5,966019;204,174757;1,90516;64,921814;0
214745961;22;2021;7709236;7709279;1204;E22080;;ETM_NR;0;206;11;0;0;0;0;0
214745962;22;2021;7709236;7709279;1204;E22080;;ETM_NR;3;206;105;5,057143;151,714286;1,623971;48,719126;0
214745963;22;2021;7709236;7709279;1204;E22090;;ETM_NR;0;206;53;0;0;0;0;0
214745964;22;2021;7709236;7709279;1204;E22090;;ETM_NR;4;206;141;2,744681;110,212766;,882629;35,221671;0
214745965;22;2021;7709236;7709279;1204;E22100;;ETM_NR;4;206;206;2,791262;42,160194;,919209;13,890077;0
214745966;22;2021;7709236;7709279;1204;E22010;;ETM_NR;;206;206;43,135922;1832,985437;13,853658;587,142578;0
214745967;22;2021;7709236;7709279;1204;E22010;;ETM_NR;3;206;8;19,375;626,25;6,132721;199,731618;0
214745968;22;2021;7709236;7709279;1204;E22010;;ETM_NR;4;206;198;44,09596;1881,742424;14,165615;602,795546;0
214745969;22;2021;7709236;7709279;1204;E22020;;ETM_NR;;206;206;3,650485;186,407767;1,180413;60,61628;0
214745970;22;2021;7709236;7709279;1204;E22020;;ETM_NR;0;206;44;0;0;0;0;0
214745971;22;2021;7709236;7709279;1204;E22020;;ETM_NR;3;206;37;4,702703;146,756757;1,533854;48,00212;0
214745972;22;2021;7709236;7709279;1204;E22020;;ETM_NR;4;206;89;5,426966;336,741573;1,773949;110,285585;0
214745973;22;2021;7709236;7709279;1204;E22030;;ETM_NR;0;206;113;0;0;0;0;0
214745974;22;2021;7709236;7709279;1204;E22030;;ETM_NR;4;206;85;8,482353;271,058824;2,702414;86,431296;0
214745975;22;2021;7709236;7709279;1204;E22040;;ETM_NR;0;206;6;0;0;0;0;0
214745976;22;2021;7709236;7709279;1204;E22040;;ETM_NR;1;206;29;1;57,413793;,33875;19,419846;0
214745977;22;2021;7709236;7709279;1204;E22050;;ETM_NR;;206;206;8,131068;360,121359;2,669577;118,31494;0
214745978;22;2021;7709236;7709279;1204;E22060;;ETM_NR;;206;206;1,543689;83,737864;,506256;27,59147;0
214745979;22;2021;7709236;7709279;1204;E22060;;ETM_NR;0;206;15;0;0;0;0;0
214745980;22;2021;7709236;7709279;1204;E22060;;ETM_NR;4;206;189;1,666667;90,952381;,547762;29,985007;0
214745981;22;2021;7709236;7709279;1204;E22070;;ETM_NR;0;206;3;0;0;0;0;0
214745982;22;2021;7709236;7709279;1204;E22070;;ETM_NR;4;206;113;7,19469;484,911504;2,2371;151,725779;0
214745983;22;2021;7709236;7709279;1204;E22080;;ETM_NR;1;206;12;2,833333;87,5;,87897;27,244095;0
214745984;22;2021;7709236;7709279;1204;E22080;;ETM_NR;4;206;78;8,512821;321,538462;2,710236;101,685337;0
214745985;22;2021;7709236;7709279;1204;E22090;;ETM_NR;;206;206;1,936893;77,184466;,623818;24,698699;0
214745986;22;2021;7709236;7709279;1204;E22090;;ETM_NR;1;206;12;1;30;,33799;10,139706;0
214745987;22;2021;7709236;7709279;1204;E22100;;ETM_NR;;206;206;2,791262;42,160194;,919209;13,890077;0
214734517;22;2021;7709236;7709280;1202;E22010;0;A552;9;158;146;10,171233;351,164384;3,067154;106,279419;0
214734518;22;2021;7709236;7709280;1202;E22010;0;A561;9;158;144;6,069444;217,395833;1,791514;64,458347;0
214734519;22;2021;7709236;7709280;1202;E22010;0;A590;9;158;14;1,928571;86,785714;,60532;27,239396;0
214734520;22;2021;7709236;7709280;1202;E22010;0;A652;9;158;58;1;30;,301341;9,040215;0
214734521;22;2021;7709236;7709280;1202;E22010;0;A653;9;158;1;6;180;1,555556;46,666667;0
214734522;22;2021;7709236;7709280;1202;E22010;0;B559;9;158;156;2,50641;76,057692;,7535;22,840881;0
214734523;22;2021;7709236;7709280;1202;E22010;0;B561;9;158;6;3,166667;95;,987346;29,62037;0
214734524;22;2021;7709236;7709280;1202;E22010;0;B564;9;158;21;3,761905;112,857143;1,093012;32,790374;0
214734525;22;2021;7709236;7709280;1202;E22010;0;B569;9;158;10;3,1;93;,919455;27,58366;0
214734526;22;2021;7709236;7709280;1202;E22010;0;B573;9;158;92;4,097826;195,652174;1,222906;58,81464;0
214734527;22;2021;7709236;7709280;1202;E22010;0;B574;9;158;145;6,406897;192,206897;1,884735;56,542041;0
214734528;22;2021;7709236;7709280;1202;E22020;0;E642;9;158;38;3,447368;103,421053;,997794;29,933825;0
214734529;22;2021;7709236;7709280;1202;E22020;0;E649;9;158;72;1,847222;55,416667;,546747;16,402405;0
214734530;22;2021;7709236;7709280;1202;E22020;0;E702;9;158;2;1;45;,35;15,75;0
214734531;22;2021;7709236;7709280;1202;E22030;0;K671;9;158;1;6;270;2,1;94,5;0
214734532;22;2021;7709236;7709280;1202;E22050;0;C613;9;158;67;1;60;,310585;18,635117;0
214734533;22;2021;7709236;7709280;1202;E22050;0;H621;9;158;1;1;20;,35;7;0
214734534;22;2021;7709236;7709280;1202;E22060;0;M600;9;158;126;1,134921;68,095238;,35583;21,349793;0
214734535;22;2021;7709236;7709280;1202;E22060;0;M622;9;158;16;1,125;103,125;,346146;31,723785;0
214734536;22;2021;7709236;7709280;1202;E22070;0;F554;9;158;62;1,919355;113,709677;,55009;32,497306;0
214734537;22;2021;7709236;7709280;1202;E22070;0;F571;9;158;20;1,95;175,5;,610592;54,953307;0
214734538;22;2021;7709236;7709280;1202;E22070;0;F702;9;158;19;1,947368;172,894737;,555553;49,170808;0
214734539;22;2021;7709236;7709280;1202;E22080;0;F611;9;158;53;3,849057;173,207547;1,068502;48,082609;0
214734540;22;2021;7709236;7709280;1202;E22090;0;D553;9;158;5;1;48;,313704;15,166667;0
214734541;22;2021;7709236;7709280;1202;E22090;0;D561;9;158;8;1;24,375;,298425;6,988144;0
214734542;22;2021;7709236;7709280;1202;E22090;0;D562;9;158;11;1,272727;31,363636;,391271;9,652632;0
214734543;22;2021;7709236;7709280;1202;E22090;0;D563;9;158;2;1;22,5;,30463;7,194444;0
214734544;22;2021;7709236;7709280;1202;E22090;0;D593;9;158;57;1;45;,312484;14,061792;0
214734545;22;2021;7709236;7709280;1202;E22090;0;D595;9;158;70;1,2;57,642857;,370366;17,781101;0
214734546;22;2021;7709236;7709280;1202;E22100;0;D571;9;158;2;1;22,5;,190441;4,169118;0
214734547;22;2021;7709236;7709280;1202;E22010;0;A630;9;158;106;4,04717;254,292453;1,199199;75,256745;0
214734548;22;2021;7709236;7709280;1202;E22010;0;B551;9;158;1;7;140;1,814815;36,296296;0
214734549;22;2021;7709236;7709280;1202;E22010;0;B554;9;158;141;6,078014;126,453901;1,823974;38,001026;0
214734550;22;2021;7709236;7709280;1202;E22010;0;B563;9;158;1;3;90;1,05;31,5;0
214734551;22;2021;7709236;7709280;1202;E22010;0;B579;9;158;24;3,375;101,25;,952158;28,564732;0
214734552;22;2021;7709236;7709280;1202;E22010;0;B584;9;158;1;2;60;,518519;15,555556;0
214734553;22;2021;7709236;7709280;1202;E22010;0;B593;9;158;1;1;30;,35;10,5;0
214734554;22;2021;7709236;7709280;1202;E22010;0;B603;9;158;17;3,705882;111,176471;1,070861;32,125835;0
214734555;22;2021;7709236;7709280;1202;E22010;0;B604;9;158;108;5,101852;153,055556;1,513697;45,410909;0
214734556;22;2021;7709236;7709280;1202;E22010;0;L559;9;158;47;3,234043;194,042553;,917694;55,06164;0
214734557;22;2021;7709236;7709280;1202;E22020;0;E652;9;158;51;4,470588;134,117647;1,26175;37,852491;0
214734558;22;2021;7709236;7709280;1202;E22020;0;F620;9;158;15;2,6;78;,758105;22,743146;0
214734559;22;2021;7709236;7709280;1202;E22030;0;K672;9;158;47;6,06383;204,893617;1,69939;55,882974;0
214734560;22;2021;7709236;7709280;1202;E22040;0;C773;9;158;131;1,389313;83,358779;,425633;25,538005;0
214734561;22;2021;7709236;7709280;1202;E22050;0;C552;9;158;150;1,34;66,9;,410086;20,505864;0
214734562;22;2021;7709236;7709280;1202;E22050;0;C620;9;158;14;1;60;,298148;17,888889;0
214734563;22;2021;7709236;7709280;1202;E22050;0;C633;9;158;93;1;60;,309687;18,581209;0
214734564;22;2021;7709236;7709280;1202;E22060;0;M551;9;158;5;1;30;,321176;9,635294;0
214734565;22;2021;7709236;7709280;1202;E22060;0;M590;9;158;36;1,611111;72,5;,471907;21,235825;0
214734566;22;2021;7709236;7709280;1202;E22070;0;F578;9;158;10;1,5;90;,425849;25,550949;0
214734567;22;2021;7709236;7709280;1202;E22070;0;F703;9;158;73;2,986301;267,671233;,868538;77,784823;0
214734568;22;2021;7709236;7709280;1202;E22080;0;F612;9;158;69;3,710145;166,956522;1,143847;51,473105;0
214734569;22;2021;7709236;7709280;1202;E22080;0;F619;9;158;19;2,315789;138,947368;,661529;39,691744;0
214734570;22;2021;7709236;7709280;1202;E22090;0;D552;9;158;48;1,208333;35;,369645;10,635857;0
214734571;22;2021;7709236;7709280;1202;E22090;0;D569;9;158;1;1;30;,205882;6,176471;0
214734572;22;2021;7709236;7709280;1202;E22100;0;D573;9;158;2;1;15;,188307;2,824605;0
214734573;22;2021;7709236;7709280;1202;E22100;0;D579;9;158;157;1,006369;15,095541;,312735;4,691031;0
214743606;22;2021;7709236;7709280;1204;E22010;;ETM_NR;4;158;149;41,805369;1455,90604;12,397253;432,399085;0
214743737;22;2021;7709236;7709280;1204;E22020;;ETM_NR;;158;158;3,373418;101,392405;,972802;29,250523;0
214743738;22;2021;7709236;7709280;1204;E22020;;ETM_NR;1;158;28;2,785714;84,642857;,882332;26,844947;0
214743739;22;2021;7709236;7709280;1204;E22020;;ETM_NR;3;158;36;5,666667;170;1,584279;47,528368;0
214743740;22;2021;7709236;7709280;1204;E22020;;ETM_NR;4;158;27;9,296296;278,888889;2,665312;79,959368;0
214743741;22;2021;7709236;7709280;1204;E22030;;ETM_NR;;158;158;1,841772;62,658228;,518806;17,221518;0
214743742;22;2021;7709236;7709280;1204;E22030;;ETM_NR;0;158;110;0;0;0;0;0
214743743;22;2021;7709236;7709280;1204;E22030;;ETM_NR;1;158;15;3;90;,818813;24,56438;0
214743744;22;2021;7709236;7709280;1204;E22030;;ETM_NR;3;158;15;6,133333;192;1,709733;52,93904;0
214743745;22;2021;7709236;7709280;1204;E22030;;ETM_NR;4;158;18;8,555556;315;2,446842;86,580472;0
214743746;22;2021;7709236;7709280;1204;E22040;;ETM_NR;4;158;51;2;120;,5987;35,921981;0
214743747;22;2021;7709236;7709280;1204;E22050;;ETM_NR;;158;158;2,379747;129,71519;,731943;39,936261;0
214743748;22;2021;7709236;7709280;1204;E22050;;ETM_NR;1;158;46;1,282609;68,152174;,417132;21,9562;0
214743749;22;2021;7709236;7709280;1204;E22050;;ETM_NR;3;158;59;2,305085;126,949153;,710457;39,113609;0
214743750;22;2021;7709236;7709280;1204;E22050;;ETM_NR;4;158;51;3,54902;193,529412;1,069452;58,671396;0
214743751;22;2021;7709236;7709280;1204;E22060;;ETM_NR;;158;158;1,417722;82,21519;,436503;25,381776;0
214743752;22;2021;7709236;7709280;1204;E22060;;ETM_NR;4;158;134;1,671642;96,940299;,514682;29,927766;0
214743753;22;2021;7709236;7709280;1204;E22070;;ETM_NR;;158;158;2,708861;216,993671;,788194;63,176874;0
214743754;22;2021;7709236;7709280;1204;E22070;;ETM_NR;0;158;43;0;0;0;0;0
214743755;22;2021;7709236;7709280;1204;E22070;;ETM_NR;4;158;53;5,415094;445,377358;1,604131;131,804777;0
214743756;22;2021;7709236;7709280;1204;E22080;;ETM_NR;;158;158;3,189873;147,721519;,937501;43,380796;0
214743757;22;2021;7709236;7709280;1204;E22080;;ETM_NR;4;158;50;5,72;264,3;1,63392;75,632351;0
214743758;22;2021;7709236;7709280;1204;E22090;;ETM_NR;0;158;59;0;0;0;0;0
214743759;22;2021;7709236;7709280;1204;E22100;;ETM_NR;;158;158;1,025316;15,474684;,31555;4,749869;0
214743760;22;2021;7709236;7709280;1204;E22010;;ETM_NR;;158;158;40,64557;1407,531646;12,091127;419,108888;0
214743761;22;2021;7709236;7709280;1204;E22010;;ETM_NR;3;158;9;21,444444;606,666667;7,023045;199,082304;0
214743762;22;2021;7709236;7709280;1204;E22020;;ETM_NR;0;158;67;0;0;0;0;0
214743763;22;2021;7709236;7709280;1204;E22040;;ETM_NR;;158;158;1,151899;69,113924;,352899;21,173915;0
214743764;22;2021;7709236;7709280;1204;E22040;;ETM_NR;0;158;27;0;0;0;0;0
214743765;22;2021;7709236;7709280;1204;E22040;;ETM_NR;1;158;80;1;60;,315304;18,918219;0
214743766;22;2021;7709236;7709280;1204;E22050;;ETM_NR;0;158;2;0;0;0;0;0
214743767;22;2021;7709236;7709280;1204;E22060;;ETM_NR;0;158;24;0;0;0;0;0
214743768;22;2021;7709236;7709280;1204;E22070;;ETM_NR;1;158;37;1,540541;111,891892;,446656;32,016223;0
214743769;22;2021;7709236;7709280;1204;E22070;;ETM_NR;3;158;25;3,36;261,6;,919575;72,467703;0
214743770;22;2021;7709236;7709280;1204;E22080;;ETM_NR;0;158;31;0;0;0;0;0
214743771;22;2021;7709236;7709280;1204;E22080;;ETM_NR;1;158;35;1,828571;84,428571;,565777;26,036429;0
214743772;22;2021;7709236;7709280;1204;E22080;;ETM_NR;3;158;42;3,666667;170,714286;1,110165;51,458884;0
214743773;22;2021;7709236;7709280;1204;E22090;;ETM_NR;;158;158;1,449367;57,816456;,446552;17,817741;0
214743774;22;2021;7709236;7709280;1204;E22090;;ETM_NR;1;158;15;1,066667;27;,351845;8,985088;0
214743775;22;2021;7709236;7709280;1204;E22090;;ETM_NR;3;158;15;1,2;45;,377626;14,387622;0
214743776;22;2021;7709236;7709280;1204;E22090;;ETM_NR;4;158;69;2,826087;116,73913;,863959;35,719021;0
214743777;22;2021;7709236;7709280;1204;E22100;;ETM_NR;0;158;1;0;0;0;0;0
214743778;22;2021;7709236;7709280;1204;E22100;;ETM_NR;4;158;157;1,031847;15,573248;,31756;4,780123;0
214736359;22;2021;7709236;7709281;1202;E22010;0;A630;9;258;94;3,840426;151,276596;1,238543;48,717584;0
214736360;22;2021;7709236;7709281;1202;E22010;0;A652;9;258;1;2;120;,736842;44,210526;0
214736361;22;2021;7709236;7709281;1202;E22010;0;B573;9;258;83;4,156627;124,698795;1,345398;40,36193;0
214736362;22;2021;7709236;7709281;1202;E22010;0;B574;9;258;253;3,70751;111,225296;1,222588;36,677641;0
214736363;22;2021;7709236;7709281;1202;E22010;0;B579;9;258;35;6,971429;229,714286;2,265425;74,886583;0
214736364;22;2021;7709236;7709281;1202;E22010;0;B604;9;258;221;5,285068;158,552036;1,716446;51,493383;0
214736365;22;2021;7709236;7709281;1202;E22010;0;L551;9;258;224;7,325893;219,776786;2,378998;71,369948;0
214736366;22;2021;7709236;7709281;1202;E22020;0;E641;9;258;4;3,5;70;1,124038;22,480769;0
214736367;22;2021;7709236;7709281;1202;E22020;0;E652;9;258;104;10,826923;324,807692;3,386574;101,597216;0
214736368;22;2021;7709236;7709281;1202;E22020;0;F620;9;258;10;1,7;64;,537963;20,235185;0
214736369;22;2021;7709236;7709281;1202;E22020;0;F630;9;258;5;1,2;36;,401852;12,055556;0
214736370;22;2021;7709236;7709281;1202;E22040;0;C773;9;258;235;1,276596;76,595745;,421994;25,319628;0
214736371;22;2021;7709236;7709281;1202;E22040;0;C774;9;258;253;1,636364;91,264822;,542394;30,348118;0
214736372;22;2021;7709236;7709281;1202;E22050;0;C613;9;258;252;2,166667;93,571429;,718166;30,951934;0
214736373;22;2021;7709236;7709281;1202;E22050;0;C633;9;258;223;1;60;,331487;19,889242;0
214736374;22;2021;7709236;7709281;1202;E22050;0;C639;9;258;136;1;60;,32863;19,717818;0
214736375;22;2021;7709236;7709281;1202;E22060;0;M600;9;258;54;1;60;,33422;20,053185;0
214736376;22;2021;7709236;7709281;1202;E22060;0;M622;9;258;5;1;120;,304573;36,548792;0
214736377;22;2021;7709236;7709281;1202;E22070;0;F552;9;258;1;1;15;,233333;3,5;0
214736378;22;2021;7709236;7709281;1202;E22070;0;F555;9;258;103;1,330097;39,757282;,414207;12,375235;0
214736379;22;2021;7709236;7709281;1202;E22070;0;F571;9;258;2;1;60;,35;21;0
214736380;22;2021;7709236;7709281;1202;E22070;0;F572;9;258;57;1;60;,336964;20,217848;0
214736381;22;2021;7709236;7709281;1202;E22080;0;F612;9;258;250;4,552;166,56;1,512119;55,339834;0
214736382;22;2021;7709236;7709281;1202;E22090;0;C551;9;258;153;1;15;,328282;4,924237;0
214736383;22;2021;7709236;7709281;1202;E22090;0;D552;9;258;185;1,254054;27,081081;,412969;8,952317;0
214736384;22;2021;7709236;7709281;1202;E22090;0;D595;9;258;53;1;60;,338711;20,32263;0
214736385;22;2021;7709236;7709281;1202;E22100;0;D573;9;258;216;1,055556;15,833333;,349381;5,240708;0
214736386;22;2021;7709236;7709281;1202;E22010;0;A551;9;258;14;5,357143;160,714286;1,780918;53,427536;0
214736387;22;2021;7709236;7709281;1202;E22010;0;A552;9;258;151;3,364238;201,854305;1,105572;66,334299;0
214736388;22;2021;7709236;7709281;1202;E22010;0;A561;9;258;206;7,101942;392,475728;2,315908;127,769031;0
214736389;22;2021;7709236;7709281;1202;E22010;0;A590;9;258;9;4,222222;126,666667;1,457613;43,728395;0
214736390;22;2021;7709236;7709281;1202;E22010;0;A601;9;258;17;5,470588;164,117647;1,73576;52,072812;0
214736391;22;2021;7709236;7709281;1202;E22010;0;A651;9;258;228;9,618421;288,552632;3,119181;93,575437;0
214736392;22;2021;7709236;7709281;1202;E22010;0;A653;9;258;5;2,4;72;,666296;19,988889;0
214736393;22;2021;7709236;7709281;1202;E22010;0;B553;9;258;12;3,166667;95;,987068;29,612043;0
214736394;22;2021;7709236;7709281;1202;E22010;0;B559;9;258;45;2,6;78;,815069;24,452073;0
214736395;22;2021;7709236;7709281;1202;E22010;0;L559;9;258;4;1;60;,35;21;0
